Gene,logFC,logCPM,PValue,FDR
NUP160,0.217158875244712,0.789341464359428,3.41263180485089,0.0646991834438445
NUP205,0.356712729439249,0.919000026562792,1.65062323259507,0.198874127033696
NUP210,0.836611130379789,0.599233034617426,5.98875404018384,0.0143973682917392
NUP210L,0.297811446967519,0.918595456675379,1.67004747422584,0.196252175802611
NUP35,0.501624414814325,0.955929737452001,1.03285843034645,0.309488248892631
NUP37,0.80514408564349,0.930515899079996,1.45775376241747,0.227287859043407
NUP42,1.17599445557566,0.944609804076217,1.19012120023137,0.275305110130023
NUP43,0.65399594137377,0.936075921709472,1.36834067012987,0.242097184213393
NUP50,0.489947714705586,0.680719105811289,4.83534857202841,0.0278820037850426
NUP50-DT,0.381507124807056,1,0.0668199765479542,0.796024442276746
NUP54,0.89111476551889,0.931646001507133,1.4230844999893,0.232896376008908
NUP58,2.25854258757392,0.939269222083462,1.28726076741023,0.256553370639894
NUP62,2.97956444340772,0.570453846533338,6.53634735327003,0.010569214107202
NUP62CL,0.351023248795799,0.828388194920112,2.90417670488779,0.0883503559517384
NUP85,0.852441993764912,0.655917495738945,5.13369479738719,0.0234657245309713
NUP88,0.0855701711079893,0.836664521582936,2.80115028524877,0.0941967055721934
NUP93,1.61649789253988,0.757769353015823,3.85543567371352,0.0495850473758229
NUP93-DT,0.717249445107497,0.980484454233552,0.632478841267854,0.426447513949194
NUP98,1.07970305979708,0.699500092083068,4.5544039318255,0.0328341908952252
NUS1,0.156527885674552,0.927696037567163,1.48823497798477,0.222490515019817
NUTF2,0.148482469748441,0.263404380557898,12.3314684111279,0.000445385915306337
NUTM2A,1.90324212364042,0.962005924486418,0.97200789059923,0.324179926820652
NUTM2A-AS1,1.55467847458792,0.478511167231556,8.07352433788884,0.00449166702990939
NUTM2B,1.33046505607635,0.826150386508229,2.947679066262,0.0860009864079636
NUTM2B-AS1,1.0237456606952,0.817583940569544,3.06266604731309,0.0801101278258563
NUTM2D,1.0003326835504,0.892525474666358,2.06005677902414,0.151204536216677
NUTM2E,0.309937657199729,0.913554387374777,1.73228747522802,0.188119029280316
NUTM2F,1.02021219203568,1,0.0292955287172845,0.864098456847953
NUTM2G,0.484395776024943,0.903028937366835,1.88790135814838,0.169438817652537
NVL,0.354846676710289,0.919219769925592,1.63468184549507,0.201056704564066
NWD1,0.533326972513631,0.905139506535461,1.86806275284508,0.171697119828804
NWD2,0.854947487443668,0.736631362211783,4.1301126451109,0.0421265465591044
NXF1,0.463503877452717,0.804530865736563,3.21305193385402,0.0730531018640869
NXN,0.304985646266722,0.897652948155349,1.95065382742348,0.162516412017247
NXNL2,0.425984786877842,1,0.0375079733080241,0.846434476840732
NXPE1,0.238611254957676,1,0.0249180932348381,0.874571327219294
NXPE2,0.632873895319178,0.939842699681469,1.27445891356963,0.258931854453218
NXPE3,0.460007060421028,0.764946277750541,3.733486677017,0.0533319570317966
NXPH1,0.877520744446785,0.921230369103827,1.60470382261252,0.205237882280875
NXPH2,1.07971419884317,0.81412535130086,3.10854889621785,0.077882320377333
NXPH3,2.55264219006421,0.98357317539829,0.553343313011567,0.456954826985654
NXPH4,1.67794092598198,0.77761914343988,3.54862031847634,0.059594983098976
NXT1,1.85174190155863,0.98033332340411,0.657872168615995,0.41731215431489
NXT1-AS1,0.100886026728418,0.945269848684723,1.1749962208429,0.278377024784597
NXT2,1.12751539825808,1,0.00730849693064073,0.931872045928201
NYAP1,1.09532374248097,0.874931801010005,2.27492924601407,0.131481125274451
NYAP2,2.24201874583243,0.601390178369002,5.96260621997735,0.014612425408906
OARD1,1.7990972542189,0.844406155564141,2.70591679908816,0.0999765935080959
OAS1,0.34722166794999,0.941220812647512,1.25523260278497,0.262555426706662
OAS3,0.172633456013427,1,0.0958332095284362,0.756888433914535
OAT,1.58811796529245,0.926839318427039,1.5190822289544,0.21775843220667
OAZ1,0.847171773125098,0.753762305384735,3.90137973893101,0.0482464696299824
OAZ3,0.553650154869268,0.98033332340411,0.661503494003391,0.416029654667234
OBSCN,0.821871941858596,0.5539145925118,6.8368977635333,0.0089293776349622
OBSCN-AS1,0.869652183503345,0.664196462791569,4.99868361258467,0.0253666047637075
OBSL1,1.00661528452389,0.227949542180017,12.9823524445558,0.000314440650368293
OCA2_2,0.231703512198955,1,0.0782148368038662,0.77973134434026
OCEL1,0.447473763413836,0.752351234688658,3.91515113236869,0.0478527125868459
OCIAD1,0.716896092696161,0.841861934678295,2.73893507084071,0.0979300092097327
OCIAD1-AS1,1.14807025372536,0.890311108238963,2.11809893167634,0.145567133239137
OCIAD2,0.213061401038392,0.997981891548896,0.218623954872683,0.640090401779792
OCLN,1.56906704989865,0.942615372913588,1.23089099459258,0.267233830801712
OCLN_2,1.66572719686963,0.853686553641492,2.55969327708743,0.109619849392664
OCLNP1,0.290311690967695,0.98033332340411,0.650795347583937,0.419828465519882
OCLNP1_1,0.376160805783068,0.889246397539357,2.12698933669489,0.144724769666777
OCM,0.320161687273546,0.990796737140454,0.387876784734516,0.533417570407622
OCRL,0.944179156059914,0.872593732943677,2.33938024084679,0.126139730017054
ODAD1,0.818585786812896,0.962295700218253,0.96892038566375,0.324949579241893
ODAD2,0.492772831309551,0.962585659088646,0.964675660744376,0.326011653122174
ODAD2P1,0.262591776622333,1,0.0313061844135802,0.859559024133221
ODAD2P1_1,0.82394429510798,1,0.0440705431082051,0.833722422166872
ODAD3,0.264537188093475,0.964743972513604,0.924159785005187,0.336385113818711
ODAD4,0.372543305237077,0.62755783246076,5.56210501591789,0.0183533332064019
ODAPH,0.270653166850265,1,0.0569812565858356,0.811332423392396
ODC1,2.33039138615286,0.761374224493995,3.79509764530201,0.051402874922685
ODC1-DT,0.378297785848287,0.920055910900267,1.61980820771021,0.203118532346158
ODF1,0.199449550081983,1,0.000702854254193142,0.978849442050491
ODF2L,1.0764081686599,0.613384557388205,5.76902624064553,0.0163110701506055
ODR4,0.710416223789719,0.860366836063942,2.46676353259457,0.116277131064735
OFD1,0.670265329417089,0.82686412177734,2.93020564498255,0.0869364180508675
OGA,0.769593082782793,0.913554387374777,1.73574248682141,0.187679187223409
OGDH,0.360924611305743,0.658443410067631,5.07997859766402,0.0242036687393353
OGDHL,0.506912286042098,0.591158513327708,6.13159287318533,0.0132787184047535
OGFOD1,1.21783671472862,0.485290532943524,7.93177895218238,0.00485740173761139
OGFOD2,1.93707534917644,0.82033331706649,3.02489352985612,0.0819957027091846
OGFOD3,0.62274720567363,0.892905474391516,2.05456266438384,0.151750821096352
OGFR,0.382486651111829,0.751720268731759,3.92329980082656,0.0476213207117737
OGFR-AS1,0.904466752785956,1,0.0100089033098385,0.920308991472371
OGFRL1,0.526433103260198,0.997288821463674,0.234724535354758,0.628042571202104
OGG1,1.80723273923944,0.817037992643476,3.06890282562202,0.0798033151626781
OGT,0.142852867890709,0.688176903780217,4.7117802817408,0.0299566138172995
OIP5,0.304353253662457,0.978768659024132,0.688773976431101,0.406581710065204
OIP5-AS1,0.266288272214447,0.975551488331907,0.72833883937048,0.393422165775222
OLA1,1.17228588875582,0.76595769834871,3.71162532120761,0.0540347502564448
OLFM2,3.15464680716603,0.839361993688562,2.78198922806311,0.0953296982685225
OLFM3,1.70080841340478,0.396905759325344,9.56218806960931,0.00198626215377016
OLFML1,0.384976067449167,1,-4.59559000702825e-05,1
OLFML2B,0.486132538845158,0.893143848802715,2.04407215900524,0.152800120870041
OLFML3,0.428927967280164,0.997981891548896,0.225467571227369,0.63490511399612
OLMALINC,0.92163123205496,0.984101264556664,0.529883843152163,0.466655698321408
OLR1,0.16675237957247,1,0.119938637490009,0.729101051649122
OMA1,0.42917326132309,0.857660789547359,2.51055783003537,0.113085895685175
OMG,1.73217290336837,0.976629246353951,0.713259508962807,0.39836385299909
ONECUT2,1.67307421986715,0.779657450932098,3.53174113064142,0.0602045350759146
ONECUT3,3.29355166783753,0.968692850651641,0.864066886545885,0.352603099297623
OPA1,1.83959004904359,0.894470069540665,2.01960665276542,0.155279361057046
OPA3,2.98869678440416,0.96707886801259,0.889538539354447,0.34560238998573
OPCML,1.53326592022698,0.853686553641492,2.56324480168951,0.109373889366345
OPCML-IT1,0.640983731925117,1,0.0154863071030746,0.90096374358817
OPHN1,0.583580045914123,0.968447612817262,0.867300708562027,0.351703672065852
OPN1LW,0.230069477342228,1,0.0774480666556983,0.780785969675392
OPN1MW,0.196208108064043,0.984101264556664,0.535252945254342,0.464406745855685
OPN1MW2,0.259482647637435,1,0.12720796990952,0.721344659583192
OPN1MW3,0.206545322992619,1,0.10999486408825,0.740149983041702
OPN1SW,0.221406987277961,1,0.0373769490306657,0.846699600990131
OPN3,0.973177336433855,0.982429748208625,0.58465342858986,0.444494084211507
OPN5,0.366530544359314,1,0.169895061893641,0.680205086324009
OPRD1,0.319062874470984,0.998675065253414,0.20820475959124,0.648178148430664
OPRK1,0.346414599638514,0.833034980607878,2.85105285019121,0.0913141189728028
OPRL1,0.398497146741667,0.974530277265912,0.758390617397566,0.383832644528113
OPRL1_1,2.95054837860764,1,0.0674610898896617,0.795069945643783
OPRM1,0.554465852662019,0.218110698907915,13.4008115328336,0.000251515456314898
OPTN,1.55952497807607,0.705787867250143,4.47686920722117,0.0343566023527114
OR10AG1,0.179004115088142,1,0.0918786189331016,0.7618023291923
OR10G7,0.308010334998847,1,0.0494977977323217,0.82393945831211
OR10K2,0.440679700366966,1,0.0742237117376732,0.785283496747765
OR11A1,0.490044613217448,1,-0.121314683554957,1
OR11A1_1,0.591529034456073,1,0.179691418729874,0.671638564600155
OR11A1_2,0.596284206012218,1,0.115966278942849,0.733451245742032
OR11A1_3,0.524958350804185,0.993339014497769,0.335759698440057,0.562287090661736
OR11A1_4,0.52896767576534,1,0.0361890586103328,0.849125596715109
OR11A1_5,0.457898400047923,1,0.00954615761349231,0.922166989746542
OR11A1_6,0.576513646950136,1,0.00255180493473972,0.959711683187068
OR11A1_7,0.499002226537919,1,0.0896888747894451,0.764573060063491
OR12D2,0.501398814761516,1,0.0118975186150578,0.913142411071582
OR12D2_1,0.512260413776348,1,-0.00241147230694594,1
OR12D2_2,0.00778361846311656,1,0.00566202632365531,0.940018637446287
OR12D2_3,0.540461000022683,1,0.00882645547855532,0.925149496749187
OR12D2_4,0.527012166646286,1,-0.00324719334051338,1
OR12D2_5,0.00689991554565079,1,0.00352368682538184,0.952664854132364
OR13A1,0.581306341707264,0.920965412752967,1.608682841604,0.204677052842454
OR13A1_1,0.576119120480286,0.929587217097121,1.46494970615826,0.226144209838889
OR1F1,0.486794035294027,1,0.0765325542433004,0.782052571341812
OR2AG1,0.385910070571181,1,-0.034757726546033,1
OR2AJ1,0.371463053061917,0.90656654833994,1.81566940118232,0.177829625691367
OR2C1,0.62456500963692,0.98033332340411,0.644645493182423,0.422033586015731
OR2H2,0.587056434639671,1,-0.0559733793611912,1
OR2H2_3,0.656482013439851,1,-0.0732055819946353,1
OR2H2_4,0.674063729081361,1,-0.148838127827737,1
OR2H2_5,0.628929212095828,1,-0.0803465824095184,1
OR2H2_6,0.645099201717137,1,-0.0799909677789188,1
OR2L13,2.21750921323095,0.919081631722664,1.64032428859471,0.200280980255469
OR2L2,1.26160331153009,1,0.00516301512797668,0.942717999415587
OR2M3,0.197940535116566,1,0.110151246416137,0.739972009600346
OR2T8,1.23859074391644,0.99728723294427,0.239470389984291,0.624588888914996
OR4D1,0.421096845011147,0.926172350560412,1.52484153385851,0.216888292539146
OR4F16,0.25986275056329,0.975674326800813,0.721604122914897,0.395618231359126
OR4F3,0.174500540672947,1,0.0228414865877653,0.879870010768182
OR51B5,0.057941235592013,1,0.110307246610073,0.739794610735197
OR52A5,0.00028749408261265,1,0.165410779242343,0.68422302219148
OR6B1,0.13886841340224,1,0.0166880815300772,0.897213355780284
OR6C3,0.407942070675732,0.984101264556664,0.536571004578668,0.463857297844868
ORAI1,1.99128189757194,0.621193234026622,5.67685605646372,0.0171901440449644
ORAI2,1.79952439933705,0.977082138955141,0.707084733671763,0.400413311747239
ORAI3,1.70219465894873,0.854949465713475,2.54717900758536,0.110491380804938
ORC1,0.299923761620749,0.964743972513604,0.923984532640858,0.336430934473378
ORC2,0.341084176384726,0.718842279359349,4.32356915060971,0.037588003536411
